4425,255758,,,,0.13828125,0.304206395982997
4426,255535,,,,0.1383125,0.0812063959829975
4427,255196,,,,0.13834375,-0.257793604017002
4428,255197,,,,0.138375,-0.256793604017002
4429,255545,,,,0.13840625,0.0912063959829975
4430,255755,,,,0.1384375,0.301206395982997
4431,255531,,,,0.13846875,0.0772063959829975
4432,255189,,,,0.1385,-0.264793604017003
4433,255190,,,,0.13853125,-0.263793604017002
4434,255538,,,,0.1385625,0.0842063959829975
4435,255754,,,,0.13859375,0.300206395982997
4436,255536,,,,0.138625,0.0822063959829975
4437,255199,,,,0.13865625,-0.254793604017002
4438,255194,,,,0.1386875,-0.259793604017002
4439,255540,,,,0.13871875,0.0862063959829975
4440,255761,,,,0.13875,0.307206395982997
4441,255551,,,,0.13878125,0.0972063959829975
4442,255208,,,,0.1388125,-0.245793604017002
4443,255195,,,,0.13884375,-0.258793604017002
4444,255538,,,,0.138875,0.0842063959829975
4445,255762,,,,0.13890625,0.308206395982997
4446,255552,,,,0.1389375,0.0982063959829975
4447,255206,,,,0.13896875,-0.247793604017002
4448,255191,,,,0.139,-0.262793604017003
4449,255532,,,,0.13903125,0.0782063959829975
4450,255759,,,,0.1390625,0.305206395982997
4451,255556,,,,0.13909375,0.102206395982997
4452,255208,,,,0.139125,-0.245793604017002
4453,255182,,,,0.13915625,-0.271793604017002
4454,255521,,,,0.1391875,0.0672063959829975
4455,255753,,,,0.13921875,0.299206395982997
4456,255558,,,,0.13925,0.104206395982997
4457,255214,,,,0.13928125,-0.239793604017002
4458,255182,,,,0.1393125,-0.271793604017002
4459,255514,,,,0.13934375,0.0602063959829975
4460,255753,,,,0.139375,0.299206395982997
4461,255563,,,,0.13940625,0.109206395982997
4462,255218,,,,0.1394375,-0.235793604017002
4463,255182,,,,0.13946875,-0.271793604017002
4464,255512,,,,0.1395,0.0582063959829975
4465,255755,,,,0.13953125,0.301206395982997
4466,255569,,,,0.1395625,0.115206395982997
4467,255214,,,,0.13959375,-0.239793604017002
4468,255170,,,,0.139625,-0.283793604017002
4469,255499,,,,0.13965625,0.0452063959829975
4470,255749,,,,0.1396875,0.295206395982997
4471,255570,,,,0.13971875,0.116206395982998
4472,255219,,,,0.13975,-0.234793604017002
4473,255167,,,,0.13978125,-0.286793604017002
4474,255491,,,,0.1398125,0.0372063959829975
4475,255745,,,,0.13984375,0.291206395982997
4476,255571,,,,0.139875,0.117206395982998
4477,255221,,,,0.13990625,-0.232793604017002
4478,255171,,,,0.1399375,-0.282793604017002
4479,255494,,,,0.13996875,0.0402063959829975
4480,255751,,,,0.14,0.297206395982997
4481,255587,,,,0.14003125,0.133206395982997
4482,255234,,,,0.1400625,-0.219793604017002
4483,255170,,,,0.14009375,-0.283793604017002
4484,255487,,,,0.140125,0.0332063959829975
4485,255747,,,,0.14015625,0.293206395982997
4486,255583,,,,0.1401875,0.129206395982997
4487,255232,,,,0.14021875,-0.221793604017002
4488,255170,,,,0.14025,-0.283793604017002
4489,255483,,,,0.14028125,0.0292063959829975
4490,255751,,,,0.1403125,0.297206395982997
4491,255595,,,,0.14034375,0.141206395982997
4492,255242,,,,0.140375,-0.211793604017002
4493,255172,,,,0.14040625,-0.281793604017002
4494,255481,,,,0.1404375,0.0272063959829975
4495,255750,,,,0.14046875,0.296206395982997
4496,255596,,,,0.1405,0.142206395982998
4497,255235,,,,0.14053125,-0.218793604017003
4498,255157,,,,0.1405625,-0.296793604017002
4499,255470,,,,0.14059375,0.0162063959829975
4500,255749,,,,0.140625,0.295206395982997
4501,255610,,,,0.14065625,0.156206395982997
4502,255253,,,,0.1406875,-0.200793604017002
4503,255162,,,,0.14071875,-0.291793604017002
4504,255467,,,,0.14075,0.0132063959829975
4505,255747,,,,0.14078125,0.293206395982997
4506,255605,,,,0.1408125,0.151206395982997
4507,255247,,,,0.14084375,-0.206793604017002
4508,255155,,,,0.140875,-0.298793604017002
4509,255462,,,,0.14090625,0.00820639598299749
4510,255750,,,,0.1409375,0.296206395982997
4511,255611,,,,0.14096875,0.157206395982997
4512,255251,,,,0.141,-0.202793604017002
4513,255158,,,,0.14103125,-0.295793604017002
4514,255461,,,,0.1410625,0.00720639598299749
4515,255749,,,,0.14109375,0.295206395982997
4516,255615,,,,0.141125,0.161206395982997
4517,255257,,,,0.14115625,-0.196793604017003
4518,255153,,,,0.1411875,-0.300793604017002
4519,255447,,,,0.14121875,-0.00679360401700251
4520,255741,,,,0.14125,0.287206395982997
4521,255611,,,,0.14128125,0.157206395982997
4522,255250,,,,0.1413125,-0.203793604017002
4523,255149,,,,0.14134375,-0.304793604017002
4524,255443,,,,0.141375,-0.0107936040170025
4525,255741,,,,0.14140625,0.287206395982997
4526,255621,,,,0.1414375,0.167206395982998
4527,255258,,,,0.14146875,-0.195793604017003
4528,255145,,,,0.1415,-0.308793604017002
4529,255438,,,,0.14153125,-0.0157936040170025
4530,255740,,,,0.1415625,0.286206395982997
4531,255630,,,,0.14159375,0.176206395982998
4532,255273,,,,0.141625,-0.180793604017003
4533,255155,,,,0.14165625,-0.298793604017002
4534,255439,,,,0.1416875,-0.0147936040170025
4535,255748,,,,0.14171875,0.294206395982997
4536,255644,,,,0.14175,0.190206395982997
4537,255278,,,,0.14178125,-0.175793604017003
4538,255154,,,,0.1418125,-0.299793604017002
4539,255432,,,,0.14184375,-0.0217936040170025
4540,255737,,,,0.141875,0.283206395982997
4541,255633,,,,0.14190625,0.179206395982997
4542,255272,,,,0.1419375,-0.181793604017003
4543,255146,,,,0.14196875,-0.307793604017002
4544,255424,,,,0.142,-0.0297936040170025
4545,255733,,,,0.14203125,0.279206395982997
4546,255635,,,,0.1420625,0.181206395982997
4547,255276,,,,0.14209375,-0.177793604017003
4548,255145,,,,0.142125,-0.308793604017002
4549,255423,,,,0.14215625,-0.0307936040170025
4550,255735,,,,0.1421875,0.281206395982997
4551,255643,,,,0.14221875,0.189206395982998
4552,255282,,,,0.14225,-0.171793604017003
4553,255142,,,,0.14228125,-0.311793604017002
4554,255413,,,,0.1423125,-0.0407936040170025
4555,255729,,,,0.14234375,0.275206395982997
4556,255648,,,,0.142375,0.194206395982998
4557,255289,,,,0.14240625,-0.164793604017003
4558,255145,,,,0.1424375,-0.308793604017002
4559,255412,,,,0.14246875,-0.0417936040170025
4560,255730,,,,0.1425,0.276206395982997
4561,255654,,,,0.14253125,0.200206395982997
4562,255293,,,,0.1425625,-0.160793604017003
4563,255142,,,,0.14259375,-0.311793604017002
4564,255401,,,,0.142625,-0.0527936040170025
4565,255725,,,,0.14265625,0.271206395982997
4566,255652,,,,0.1426875,0.198206395982998
4567,255299,,,,0.14271875,-0.154793604017003
4568,255151,,,,0.14275,-0.302793604017002
4569,255402,,,,0.14278125,-0.0517936040170025
4570,255729,,,,0.1428125,0.275206395982997
4571,255667,,,,0.14284375,0.213206395982997
4572,255312,,,,0.142875,-0.141793604017003
4573,255153,,,,0.14290625,-0.300793604017002
4574,255404,,,,0.1429375,-0.0497936040170025
4575,255726,,,,0.14296875,0.272206395982997
4576,255665,,,,0.143,0.211206395982997
4577,255313,,,,0.14303125,-0.140793604017003
4578,255148,,,,0.1430625,-0.305793604017002
4579,255392,,,,0.14309375,-0.0617936040170025
4580,255724,,,,0.143125,0.270206395982997
4581,255671,,,,0.14315625,0.217206395982997
4582,255316,,,,0.1431875,-0.137793604017003
4583,255146,,,,0.14321875,-0.307793604017002
4584,255387,,,,0.14325,-0.0667936040170025
4585,255718,,,,0.14328125,0.264206395982997
4586,255675,,,,0.1433125,0.221206395982997
4587,255326,,,,0.14334375,-0.127793604017003
4588,255150,,,,0.143375,-0.303793604017002
4589,255385,,,,0.14340625,-0.0687936040170025
4590,255718,,,,0.1434375,0.264206395982997
4591,255679,,,,0.14346875,0.225206395982997
4592,255332,,,,0.1435,-0.121793604017003
4593,255154,,,,0.14353125,-0.299793604017002
4594,255386,,,,0.1435625,-0.0677936040170025
4595,255725,,,,0.14359375,0.271206395982997
4596,255687,,,,0.143625,0.233206395982997
4597,255333,,,,0.14365625,-0.120793604017003
4598,255143,,,,0.1436875,-0.310793604017003
4599,255368,,,,0.14371875,-0.0857936040170025
4600,255707,,,,0.14375,0.253206395982997
4601,255681,,,,0.14378125,0.227206395982997
4602,255335,,,,0.1438125,-0.118793604017003
4603,255143,,,,0.14384375,-0.310793604017003
4604,255366,,,,0.143875,-0.0877936040170025
4605,255709,,,,0.14390625,0.255206395982997
4606,255686,,,,0.1439375,0.232206395982997
4607,255337,,,,0.14396875,-0.116793604017003
4608,255139,,,,0.144,-0.314793604017003
4609,255359,,,,0.14403125,-0.0947936040170025
4610,255706,,,,0.1440625,0.252206395982997
4611,255688,,,,0.14409375,0.234206395982997
4612,255340,,,,0.144125,-0.113793604017003
4613,255141,,,,0.14415625,-0.312793604017003
4614,255356,,,,0.1441875,-0.0977936040170025
4615,255706,,,,0.14421875,0.252206395982997
4616,255697,,,,0.14425,0.243206395982997
4617,255349,,,,0.14428125,-0.104793604017003
4618,255140,,,,0.1443125,-0.313793604017002
4619,255351,,,,0.14434375,-0.102793604017003
4620,255703,,,,0.144375,0.249206395982997
4621,255695,,,,0.14440625,0.241206395982997
4622,255349,,,,0.1444375,-0.104793604017003
4623,255142,,,,0.14446875,-0.311793604017002
4624,255353,,,,0.1445,-0.100793604017003
4625,255707,,,,0.14453125,0.253206395982997
4626,255708,,,,0.1445625,0.254206395982997
4627,255363,,,,0.14459375,-0.0907936040170025
4628,255141,,,,0.144625,-0.312793604017003
4629,255340,,,,0.14465625,-0.113793604017003
4630,255695,,,,0.1446875,0.241206395982997
4631,255703,,,,0.14471875,0.249206395982997
4632,255364,,,,0.14475,-0.0897936040170025
4633,255142,,,,0.14478125,-0.311793604017002
4634,255338,,,,0.1448125,-0.115793604017003
4635,255695,,,,0.14484375,0.241206395982997
4636,255709,,,,0.144875,0.255206395982997
4637,255368,,,,0.14490625,-0.0857936040170025
4638,255142,,,,0.1449375,-0.311793604017002
4639,255336,,,,0.14496875,-0.117793604017003
4640,255695,,,,0.145,0.241206395982997
4641,255716,,,,0.14503125,0.262206395982997
4642,255377,,,,0.1450625,-0.0767936040170025
4643,255145,,,,0.14509375,-0.308793604017002
4644,255331,,,,0.145125,-0.122793604017003
4645,255691,,,,0.14515625,0.237206395982997
4646,255717,,,,0.1451875,0.263206395982997
4647,255380,,,,0.14521875,-0.0737936040170025
4648,255141,,,,0.14525,-0.312793604017003
4649,255321,,,,0.14528125,-0.132793604017003
4650,255683,,,,0.1453125,0.229206395982997
4651,255714,,,,0.14534375,0.260206395982997
4652,255381,,,,0.145375,-0.0727936040170025
4653,255144,,,,0.14540625,-0.309793604017002
4654,255320,,,,0.1454375,-0.133793604017003
4655,255684,,,,0.14546875,0.230206395982997
4656,255723,,,,0.1455,0.269206395982997
4657,255393,,,,0.14553125,-0.0607936040170025
4658,255150,,,,0.1455625,-0.303793604017002
4659,255321,,,,0.14559375,-0.132793604017003
4660,255683,,,,0.145625,0.229206395982997
4661,255725,,,,0.14565625,0.271206395982997
4662,255398,,,,0.1456875,-0.0557936040170025
4663,255150,,,,0.14571875,-0.303793604017002
4664,255311,,,,0.14575,-0.142793604017003
4665,255676,,,,0.14578125,0.222206395982997
4666,255729,,,,0.1458125,0.275206395982997
4667,255402,,,,0.14584375,-0.0517936040170025
4668,255148,,,,0.145875,-0.305793604017002
4669,255306,,,,0.14590625,-0.147793604017003
4670,255672,,,,0.1459375,0.218206395982997
4671,255730,,,,0.14596875,0.276206395982997
4672,255406,,,,0.146,-0.0477936040170025
4673,255150,,,,0.14603125,-0.303793604017002
4674,255304,,,,0.1460625,-0.149793604017003
4675,255668,,,,0.14609375,0.214206395982997
4676,255735,,,,0.146125,0.281206395982997
4677,255419,,,,0.14615625,-0.0347936040170025
4678,255156,,,,0.1461875,-0.297793604017002
4679,255298,,,,0.14621875,-0.155793604017003
4680,255662,,,,0.14625,0.208206395982997
4681,255731,,,,0.14628125,0.277206395982997
4682,255417,,,,0.1463125,-0.0367936040170025
4683,255158,,,,0.14634375,-0.295793604017002
4684,255301,,,,0.146375,-0.152793604017003
4685,255665,,,,0.14640625,0.211206395982997
4686,255741,,,,0.1464375,0.287206395982997
4687,255428,,,,0.14646875,-0.0257936040170025
4688,255161,,,,0.1465,-0.292793604017002
4689,255295,,,,0.14653125,-0.158793604017003
4690,255658,,,,0.1465625,0.204206395982997
4691,255739,,,,0.14659375,0.285206395982997
4692,255429,,,,0.146625,-0.0247936040170025
4693,255158,,,,0.14665625,-0.295793604017002
4694,255287,,,,0.1466875,-0.166793604017003
4695,255653,,,,0.14671875,0.199206395982998
4696,255737,,,,0.14675,0.283206395982997
4697,255431,,,,0.14678125,-0.0227936040170025
4698,255159,,,,0.1468125,-0.294793604017002
4699,255280,,,,0.14684375,-0.173793604017003
4700,255648,,,,0.146875,0.194206395982998
4701,255741,,,,0.14690625,0.287206395982997
4702,255438,,,,0.1469375,-0.0157936040170025
4703,255160,,,,0.14696875,-0.293793604017002
4704,255274,,,,0.147,-0.179793604017003
4705,255640,,,,0.14703125,0.186206395982997
4706,255739,,,,0.1470625,0.285206395982997
4707,255445,,,,0.14709375,-0.00879360401700251
4708,255167,,,,0.147125,-0.286793604017002
4709,255278,,,,0.14715625,-0.175793604017003
4710,255640,,,,0.1471875,0.186206395982997
4711,255745,,,,0.14721875,0.291206395982997
4712,255447,,,,0.14725,-0.00679360401700251
4713,255160,,,,0.14728125,-0.293793604017002
4714,255269,,,,0.1473125,-0.184793604017003
4715,255633,,,,0.14734375,0.179206395982997
4716,255746,,,,0.147375,0.292206395982997
4717,255456,,,,0.14740625,0.00220639598299749
4718,255163,,,,0.1474375,-0.290793604017002
4719,255262,,,,0.14746875,-0.191793604017003
4720,255628,,,,0.1475,0.174206395982998
4721,255747,,,,0.14753125,0.293206395982997
4722,255456,,,,0.1475625,0.00220639598299749
4723,255159,,,,0.14759375,-0.294793604017002
4724,255255,,,,0.147625,-0.198793604017002
4725,255621,,,,0.14765625,0.167206395982998
4726,255745,,,,0.1476875,0.291206395982997
4727,255460,,,,0.14771875,0.00620639598299749
4728,255165,,,,0.14775,-0.288793604017002
4729,255253,,,,0.14778125,-0.200793604017002
4730,255619,,,,0.1478125,0.165206395982997
4731,255752,,,,0.14784375,0.298206395982997
4732,255470,,,,0.147875,0.0162063959829975
4733,255165,,,,0.14790625,-0.288793604017002
4734,255249,,,,0.1479375,-0.204793604017002
4735,255619,,,,0.14796875,0.165206395982997
4736,255757,,,,0.148,0.303206395982997
4737,255481,,,,0.14803125,0.0272063959829975
4738,255172,,,,0.1480625,-0.281793604017002
4739,255244,,,,0.14809375,-0.209793604017002
4740,255610,,,,0.148125,0.156206395982997
4741,255755,,,,0.14815625,0.301206395982997
4742,255478,,,,0.1481875,0.0242063959829975
4743,255167,,,,0.14821875,-0.286793604017002
4744,255244,,,,0.14825,-0.209793604017002
4745,255612,,,,0.14828125,0.158206395982997
4746,255760,,,,0.1483125,0.306206395982997
4747,255487,,,,0.14834375,0.0332063959829975
4748,255170,,,,0.148375,-0.283793604017002
4749,255238,,,,0.14840625,-0.215793604017002
4750,255603,,,,0.1484375,0.149206395982997
4751,255758,,,,0.14846875,0.304206395982997
4752,255489,,,,0.1485,0.0352063959829975
4753,255173,,,,0.14853125,-0.280793604017002
4754,255235,,,,0.1485625,-0.218793604017003
4755,255601,,,,0.14859375,0.147206395982997
4756,255763,,,,0.148625,0.309206395982997
4757,255495,,,,0.14865625,0.0412063959829975
4758,255176,,,,0.1486875,-0.277793604017002
4759,255235,,,,0.14871875,-0.218793604017003
4760,255598,,,,0.14875,0.144206395982998
4761,255762,,,,0.14878125,0.308206395982997
4762,255502,,,,0.1488125,0.0482063959829975
4763,255179,,,,0.14884375,-0.274793604017003
4764,255227,,,,0.148875,-0.226793604017003
4765,255589,,,,0.14890625,0.135206395982997
4766,255762,,,,0.1489375,0.308206395982997
4767,255506,,,,0.14896875,0.0522063959829975
4768,255189,,,,0.149,-0.264793604017003
4769,255235,,,,0.14903125,-0.218793604017003
4770,255591,,,,0.1490625,0.137206395982997
4771,255761,,,,0.14909375,0.307206395982997
4772,255509,,,,0.149125,0.0552063959829975
4773,255189,,,,0.14915625,-0.264793604017003
4774,255225,,,,0.1491875,-0.228793604017002
4775,255581,,,,0.14921875,0.127206395982997
4776,255761,,,,0.14925,0.307206395982997
4777,255514,,,,0.14928125,0.0602063959829975
4778,255188,,,,0.1493125,-0.265793604017002
4779,255219,,,,0.14934375,-0.234793604017002
4780,255573,,,,0.149375,0.119206395982998
4781,255760,,,,0.14940625,0.306206395982997
4782,255519,,,,0.1494375,0.0652063959829975
4783,255191,,,,0.14946875,-0.262793604017003
4784,255217,,,,0.1495,-0.236793604017002
4785,255572,,,,0.14953125,0.118206395982998
4786,255765,,,,0.1495625,0.311206395982997
4787,255526,,,,0.14959375,0.0722063959829975
4788,255194,,,,0.149625,-0.259793604017002
4789,255215,,,,0.14965625,-0.238793604017002
4790,255568,,,,0.1496875,0.114206395982997
4791,255765,,,,0.14971875,0.311206395982997
4792,255531,,,,0.14975,0.0772063959829975
4793,255198,,,,0.14978125,-0.255793604017002
4794,255212,,,,0.1498125,-0.241793604017002
4795,255562,,,,0.14984375,0.108206395982997
4796,255765,,,,0.149875,0.311206395982997
4797,255537,,,,0.14990625,0.0832063959829975
4798,255200,,,,0.1499375,-0.253793604017002
4799,255206,,,,0.14996875,-0.247793604017002
4800,255552,,,,0.15,0.0982063959829975
4801,255761,,,,0.15003125,0.307206395982997
4802,255539,,,,0.1500625,0.0852063959829975
4803,255201,,,,0.15009375,-0.252793604017002
4804,255203,,,,0.150125,-0.250793604017002
4805,255549,,,,0.15015625,0.0952063959829975
4806,255764,,,,0.1501875,0.310206395982997
4807,255550,,,,0.15021875,0.0962063959829975
4808,255207,,,,0.15025,-0.246793604017002
4809,255201,,,,0.15028125,-0.252793604017002
4810,255546,,,,0.1503125,0.0922063959829975
4811,255764,,,,0.15034375,0.310206395982997
4812,255556,,,,0.150375,0.102206395982997
4813,255217,,,,0.15040625,-0.236793604017002
4814,255205,,,,0.1504375,-0.248793604017002
4815,255546,,,,0.15046875,0.0922063959829975
4816,255766,,,,0.1505,0.312206395982997
4817,255560,,,,0.15053125,0.106206395982997
4818,255216,,,,0.1505625,-0.237793604017002
4819,255194,,,,0.15059375,-0.259793604017002
4820,255532,,,,0.150625,0.0782063959829975
4821,255758,,,,0.15065625,0.304206395982997
4822,255558,,,,0.1506875,0.104206395982997
4823,255214,,,,0.15071875,-0.239793604017002
4824,255191,,,,0.15075,-0.262793604017003
4825,255528,,,,0.15078125,0.0742063959829975
4826,255761,,,,0.1508125,0.307206395982997
4827,255565,,,,0.15084375,0.111206395982997
4828,255221,,,,0.150875,-0.232793604017002
4829,255192,,,,0.15090625,-0.261793604017002
4830,255527,,,,0.1509375,0.0732063959829975
4831,255765,,,,0.15096875,0.311206395982997
4832,255570,,,,0.151,0.116206395982998
4833,255222,,,,0.15103125,-0.231793604017002
4834,255189,,,,0.1510625,-0.264793604017003
4835,255524,,,,0.15109375,0.0702063959829975
4836,255766,,,,0.151125,0.312206395982997
4837,255579,,,,0.15115625,0.125206395982997
4838,255228,,,,0.1511875,-0.225793604017002
4839,255187,,,,0.15121875,-0.266793604017003
4840,255515,,,,0.15125,0.0612063959829975
4841,255764,,,,0.15128125,0.310206395982997
4842,255585,,,,0.1513125,0.131206395982997
4843,255232,,,,0.15134375,-0.221793604017002
4844,255182,,,,0.151375,-0.271793604017002
4845,255511,,,,0.15140625,0.0572063959829975
4846,255765,,,,0.1514375,0.311206395982997
4847,255587,,,,0.15146875,0.133206395982997
4848,255233,,,,0.1515,-0.220793604017003
4849,255177,,,,0.15153125,-0.276793604017002
4850,255505,,,,0.1515625,0.0512063959829975
4851,255762,,,,0.15159375,0.308206395982997
4852,255588,,,,0.151625,0.134206395982997
4853,255232,,,,0.15165625,-0.221793604017002
4854,255172,,,,0.1516875,-0.281793604017002
4855,255498,,,,0.15171875,0.0442063959829975
4856,255762,,,,0.15175,0.308206395982997
4857,255599,,,,0.15178125,0.145206395982997
4858,255242,,,,0.1518125,-0.211793604017002
4859,255174,,,,0.15184375,-0.279793604017002
4860,255498,,,,0.151875,0.0442063959829975
4861,255764,,,,0.15190625,0.310206395982997
4862,255604,,,,0.1519375,0.150206395982997
4863,255250,,,,0.15196875,-0.203793604017002
4864,255177,,,,0.152,-0.276793604017002
4865,255489,,,,0.15203125,0.0352063959829975
4866,255758,,,,0.1520625,0.304206395982997
4867,255605,,,,0.15209375,0.151206395982997
4868,255245,,,,0.152125,-0.208793604017002
4869,255168,,,,0.15215625,-0.285793604017002
4870,255479,,,,0.1521875,0.0252063959829975
4871,255755,,,,0.15221875,0.301206395982997
4872,255604,,,,0.15225,0.150206395982997
4873,255242,,,,0.15228125,-0.211793604017002
4874,255162,,,,0.1523125,-0.291793604017002
4875,255472,,,,0.15234375,0.0182063959829975
4876,255754,,,,0.152375,0.300206395982997
4877,255609,,,,0.15240625,0.155206395982997
4878,255251,,,,0.1524375,-0.202793604017002
4879,255170,,,,0.15246875,-0.283793604017002
4880,255479,,,,0.1525,0.0252063959829975
4881,255759,,,,0.15253125,0.305206395982997
4882,255622,,,,0.1525625,0.168206395982998
4883,255264,,,,0.15259375,-0.189793604017003
4884,255168,,,,0.152625,-0.285793604017002
4885,255469,,,,0.15265625,0.0152063959829975
4886,255757,,,,0.1526875,0.303206395982997
4887,255626,,,,0.15271875,0.172206395982998
4888,255267,,,,0.15275,-0.186793604017003
4889,255168,,,,0.15278125,-0.285793604017002
4890,255465,,,,0.1528125,0.0112063959829975
4891,255753,,,,0.15284375,0.299206395982997
4892,255625,,,,0.152875,0.171206395982998
4893,255265,,,,0.15290625,-0.188793604017003
4894,255158,,,,0.1529375,-0.295793604017002
4895,255450,,,,0.15296875,-0.00379360401700251
4896,255747,,,,0.153,0.293206395982997
4897,255624,,,,0.15303125,0.170206395982997
4898,255267,,,,0.1530625,-0.186793604017003
4899,255165,,,,0.15309375,-0.288793604017002
4900,255454,,,,0.153125,0.000206395982997492
4901,255755,,,,0.15315625,0.301206395982997
4902,255643,,,,0.1531875,0.189206395982998
4903,255282,,,,0.15321875,-0.171793604017003
4904,255165,,,,0.15325,-0.288793604017002
4905,255450,,,,0.15328125,-0.00379360401700251
4906,255750,,,,0.1533125,0.296206395982997
4907,255642,,,,0.15334375,0.188206395982997
4908,255283,,,,0.153375,-0.170793604017003
4909,255161,,,,0.15340625,-0.292793604017002
4910,255443,,,,0.1534375,-0.0107936040170025
4911,255749,,,,0.15346875,0.295206395982997
4912,255645,,,,0.1535,0.191206395982997
4913,255283,,,,0.15353125,-0.170793604017003
4914,255156,,,,0.1535625,-0.297793604017002
4915,255432,,,,0.15359375,-0.0217936040170025
4916,255737,,,,0.153625,0.283206395982997
4917,255642,,,,0.15365625,0.188206395982997
4918,255286,,,,0.1536875,-0.167793604017003
4919,255155,,,,0.15371875,-0.298793604017002
4920,255431,,,,0.15375,-0.0227936040170025
4921,255745,,,,0.15378125,0.291206395982997
4922,255656,,,,0.1538125,0.202206395982997
4923,255296,,,,0.15384375,-0.157793604017003
4924,255154,,,,0.153875,-0.299793604017002
4925,255425,,,,0.15390625,-0.0287936040170025
4926,255742,,,,0.1539375,0.288206395982997
4927,255656,,,,0.15396875,0.202206395982997
4928,255295,,,,0.154,-0.158793604017003
4929,255153,,,,0.15403125,-0.300793604017002
4930,255423,,,,0.1540625,-0.0307936040170025
4931,255741,,,,0.15409375,0.287206395982997
4932,255661,,,,0.154125,0.207206395982997
4933,255301,,,,0.15415625,-0.152793604017003
4934,255152,,,,0.1541875,-0.301793604017002
4935,255415,,,,0.15421875,-0.0387936040170025
4936,255735,,,,0.15425,0.281206395982997
4937,255659,,,,0.15428125,0.205206395982997
4938,255303,,,,0.1543125,-0.150793604017003
4939,255151,,,,0.15434375,-0.302793604017002
4940,255410,,,,0.154375,-0.0437936040170025
4941,255733,,,,0.15440625,0.279206395982997
4942,255666,,,,0.1544375,0.212206395982997
4943,255314,,,,0.15446875,-0.139793604017003
4944,255152,,,,0.1545,-0.301793604017002
4945,255404,,,,0.15453125,-0.0497936040170025
4946,255733,,,,0.1545625,0.279206395982997
4947,255669,,,,0.15459375,0.215206395982997
4948,255310,,,,0.154625,-0.143793604017003
4949,255145,,,,0.15465625,-0.308793604017002
4950,255395,,,,0.1546875,-0.0587936040170025
4951,255727,,,,0.15471875,0.273206395982997
4952,255674,,,,0.15475,0.220206395982997
4953,255319,,,,0.15478125,-0.134793604017003
4954,255147,,,,0.1548125,-0.306793604017002
4955,255395,,,,0.15484375,-0.0587936040170025
4956,255734,,,,0.154875,0.280206395982997
4957,255682,,,,0.15490625,0.228206395982997
4958,255322,,,,0.1549375,-0.131793604017003
4959,255145,,,,0.15496875,-0.308793604017002
4960,255387,,,,0.155,-0.0667936040170025
4961,255724,,,,0.15503125,0.270206395982997
4962,255680,,,,0.1550625,0.226206395982997
4963,255323,,,,0.15509375,-0.130793604017003
4964,255144,,,,0.155125,-0.309793604017002
4965,255385,,,,0.15515625,-0.0687936040170025
4966,255725,,,,0.1551875,0.271206395982997
4967,255685,,,,0.15521875,0.231206395982997
4968,255329,,,,0.15525,-0.124793604017003
4969,255142,,,,0.15528125,-0.311793604017002
4970,255377,,,,0.1553125,-0.0767936040170025
4971,255723,,,,0.15534375,0.269206395982997
4972,255691,,,,0.155375,0.237206395982997
4973,255337,,,,0.15540625,-0.116793604017003
4974,255148,,,,0.1554375,-0.305793604017002
4975,255378,,,,0.15546875,-0.0757936040170025
4976,255724,,,,0.1555,0.270206395982997
4977,255697,,,,0.15553125,0.243206395982997
4978,255344,,,,0.1555625,-0.109793604017003
4979,255148,,,,0.15559375,-0.305793604017002
4980,255370,,,,0.155625,-0.0837936040170025
4981,255715,,,,0.15565625,0.261206395982997
4982,255692,,,,0.1556875,0.238206395982997
4983,255343,,,,0.15571875,-0.110793604017003
4984,255144,,,,0.15575,-0.309793604017002
4985,255361,,,,0.15578125,-0.0927936040170025
4986,255712,,,,0.1558125,0.258206395982997
4987,255699,,,,0.15584375,0.245206395982997
4988,255352,,,,0.155875,-0.101793604017003
4989,255148,,,,0.15590625,-0.305793604017002
4990,255361,,,,0.1559375,-0.0927936040170025
4991,255712,,,,0.15596875,0.258206395982997
4992,255705,,,,0.156,0.251206395982997
4993,255357,,,,0.15603125,-0.0967936040170025
4994,255146,,,,0.1560625,-0.307793604017002
4995,255356,,,,0.15609375,-0.0977936040170025
4996,255706,,,,0.156125,0.252206395982997
4997,255703,,,,0.15615625,0.249206395982997
4998,255359,,,,0.1561875,-0.0947936040170025
4999,255143,,,,0.15621875,-0.310793604017003
5000,255346,,,,0.15625,-0.107793604017003
5001,255701,,,,0.15628125,0.247206395982997
5002,255704,,,,0.1563125,0.250206395982997
5003,255362,,,,0.15634375,-0.0917936040170025
5004,255144,,,,0.156375,-0.309793604017002
5005,255341,,,,0.15640625,-0.112793604017003
5006,255695,,,,0.1564375,0.241206395982997
5007,255707,,,,0.15646875,0.253206395982997
5008,255370,,,,0.1565,-0.0837936040170025
5009,255148,,,,0.15653125,-0.305793604017002
5010,255339,,,,0.1565625,-0.114793604017003
5011,255694,,,,0.15659375,0.240206395982997
5012,255709,,,,0.156625,0.255206395982997
5013,255374,,,,0.15665625,-0.0797936040170025
5014,255145,,,,0.1566875,-0.308793604017002
5015,255327,,,,0.15671875,-0.126793604017003
5016,255685,,,,0.15675,0.231206395982997
5017,255711,,,,0.15678125,0.257206395982997
5018,255378,,,,0.1568125,-0.0757936040170025
5019,255147,,,,0.15684375,-0.306793604017002
5020,255325,,,,0.156875,-0.128793604017003
5021,255682,,,,0.15690625,0.228206395982997
