236,255439
237,255444
238,255450
239,255460
240,255457
241,255456
242,255453
243,255444
244,255443
245,255454
246,255455
247,255431
248,255429
249,255447
250,255458
251,255464
252,255459
253,255447
254,255443
255,255461
256,255472
257,255467
258,255458
259,255453
260,255454
261,255449
262,255435
263,255430
264,255440
265,255445
266,255452
267,255463
268,255461
269,255441
270,255435
271,255438
272,255441
273,255455
274,255466
275,255460
276,255455
277,255459
278,255460
279,255464
280,255469
281,255465
282,255459
283,255455
284,255449
285,255449
286,255447
287,255453
288,255468
289,255463
290,255449
291,255453
292,255470
293,255464
294,255448
295,255443
296,255443
297,255454
298,255462
299,255457
300,255448
301,255456
302,255465
303,255462
304,255451
305,255442
306,255443
307,255439
308,255436
309,255450
310,255465
311,255461
312,255447
313,255449
314,255455
315,255454
316,255449
317,255444
318,255440
319,255446
320,255466
321,255468
322,255459
323,255465
324,255476
325,255478
326,255473
327,255460
328,255450
329,255453
330,255464
331,255476
332,255472
333,255466
334,255472
335,255468
336,255464
337,255457
338,255455
339,255465
340,255469
341,255469
342,255483
343,255484
344,255471
345,255465
346,255464
347,255466
348,255460
349,255454
350,255459
351,255468
352,255471
353,255456
354,255441
355,255444
356,255457
357,255455
358,255450
359,255446
360,255437
361,255444
362,255455
363,255452
364,255447
365,255452
366,255459
367,255452
368,255442
369,255444
370,255448
371,255456
372,255461
373,255456
374,255444
375,255437
376,255438
377,255432
378,255430
379,255433
380,255437
381,255444
382,255443
383,255441
384,255440
385,255445
386,255451
387,255450
388,255450
389,255454
390,255458
391,255452
392,255447
393,255443
394,255438
395,255438
396,255443
397,255445
398,255448
399,255455
400,255460
401,255461
402,255461
403,255457
404,255458
405,255459
406,255450
407,255449
408,255465
409,255476
410,255472
411,255465
412,255461
413,255459
414,255460
415,255470
416,255475
417,255471
418,255469
419,255471
420,255471
421,255468
422,255462
423,255451
424,255446
425,255452
426,255455
427,255455
428,255457
429,255455
430,255455
431,255465
432,255472
433,255468
434,255457
435,255458
436,255467
437,255462
438,255457
439,255459
440,255456
441,255454
442,255450
443,255446
444,255446
445,255447
446,255443
447,255435
448,255437
449,255443
450,255441
451,255444
452,255452
453,255447
454,255444
455,255444
456,255442
457,255440
458,255439
459,255446
460,255454
461,255464
462,255461
463,255451
464,255448
465,255447
466,255440
467,255437
468,255447
469,255462
470,255472
471,255474
472,255469
473,255468
474,255471
475,255468
476,255467
477,255465
478,255467
479,255476
480,255480
481,255484
482,255482
483,255476
484,255473
485,255466
486,255459
487,255458
488,255465
489,255472
490,255475
491,255476
492,255475
493,255476
494,255474
495,255469
496,255460
497,255453
498,255454
499,255467
500,255472
501,255474
502,255470
503,255467
504,255467
505,255462
506,255462
507,255465
508,255464
509,255465
510,255473
511,255482
512,255482
513,255472
514,255469
515,255467
516,255459
517,255453
518,255450
519,255449
520,255452
521,255452
522,255450
523,255450
524,255452
525,255453
526,255456
527,255452
528,255447
529,255451
530,255455
531,255458
532,255457
533,255453
534,255450
535,255450
536,255451
537,255453
538,255454
539,255460
540,255461
541,255464
542,255466
543,255456
544,255450
545,255456
546,255457
547,255456
548,255456
549,255455
550,255454
551,255460
552,255466
553,255469
554,255467
555,255469
556,255474
557,255478
558,255477
559,255468
560,255460
561,255467
562,255480
563,255483
564,255485
565,255485
566,255481
567,255472
568,255468
569,255462
570,255453
571,255459
572,255472
573,255478
574,255480
575,255479
576,255472
577,255464
578,255457
579,255455
580,255453
581,255455
582,255459
583,255466
584,255472
585,255466
586,255457
587,255448
588,255442
589,255437
590,255429
591,255428
592,255433
593,255438
594,255443
595,255438
596,255427
597,255428
598,255432
599,255437
600,255437
601,255437
602,255440
603,255439
604,255440
605,255441
606,255445
607,255450
608,255452
609,255445
610,255430
611,255426
612,255437
613,255447
614,255446
615,255442
616,255441
617,255445
618,255454
619,255458
620,255451
621,255449
622,255452
623,255457
624,255466
625,255474
626,255476
627,255481
628,255483
629,255480
630,255476
631,255472
632,255473
633,255478
634,255482
635,255477
636,255465
637,255454
638,255456
639,255466
640,255469
641,255463
642,255461
643,255470
644,255482
645,255483
646,255477
647,255477
648,255479
649,255477
650,255478
651,255480
652,255479
653,255479
654,255478
655,255477
656,255479
657,255476
658,255472
659,255467
660,255453
661,255451
662,255459
663,255459
664,255450
665,255446
666,255452
667,255454
668,255458
669,255462
670,255458
671,255454
672,255452
673,255451
674,255451
675,255451
676,255454
677,255455
678,255461
679,255466
680,255455
681,255443
682,255443
683,255442
684,255439
685,255441
686,255446
687,255451
688,255458
689,255460
690,255458
691,255459
692,255461
693,255459
694,255462
695,255467
696,255466
697,255472
698,255483
699,255485
700,255485
701,255481
702,255470
703,255467
704,255464
705,255469
706,255476
707,255470
708,255469
709,255479
710,255488
711,255485
712,255479
713,255473
714,255473
715,255485
716,255486
717,255481
718,255481
719,255476
720,255470
721,255473
722,255476
723,255474
724,255472
725,255471
726,255471
727,255466
728,255466
729,255461
730,255455
731,255455
732,255467
733,255472
734,255457
735,255443
736,255444
737,255455
738,255460
739,255453
740,255446
741,255448
742,255454
743,255459
744,255455
745,255449
746,255449
747,255453
748,255455
749,255451
750,255441
751,255435
752,255445
753,255453
754,255446
755,255438
756,255433
757,255436
758,255443
759,255449
760,255450
761,255449
762,255452
763,255457
764,255458
765,255453
766,255450
767,255453
768,255458
769,255462
770,255452
771,255449
772,255465
773,255475
774,255475
775,255464
776,255454
777,255452
778,255458
779,255461
780,255463
781,255467
782,255470
783,255478
784,255477
785,255463
786,255463
787,255477
788,255481
789,255477
790,255477
791,255479
792,255483
793,255483
794,255477
795,255474
796,255475
797,255478
798,255486
799,255486
800,255475
801,255470
802,255472
803,255472
804,255467
805,255463
806,255462
807,255460
808,255462
809,255463
810,255456
811,255451
812,255449
813,255450
814,255453
815,255449
816,255449
817,255454
818,255459
819,255465
820,255460
821,255448
822,255445
823,255446
824,255442
825,255439
826,255446
827,255456
828,255458
829,255450
830,255443
831,255444
832,255442
833,255443
834,255447
835,255451
836,255453
837,255450
838,255456
839,255464
840,255458
841,255450
842,255451
843,255455
844,255454
845,255455
846,255465
847,255480
848,255490
849,255482
850,255466
851,255458
852,255457
853,255458
854,255468
855,255479
856,255480
857,255477
858,255478
859,255474
860,255469
861,255472
862,255474
863,255475
864,255467
865,255465
866,255475
867,255471
868,255474
869,255479
870,255480
871,255478
872,255471
873,255473
874,255470
875,255469
876,255467
877,255466
878,255474
879,255478
880,255472
881,255466
882,255465
883,255460
884,255458
885,255465
886,255470
887,255470
888,255471
889,255472
890,255477
891,255478
892,255474
893,255471
894,255468
895,255469
896,255471
897,255470
898,255466
899,255471
900,255476
901,255472
902,255464
903,255463
904,255468
905,255475
906,255470
907,255456
908,255463
909,255474
910,255475
911,255471
912,255464
913,255464
914,255462
915,255458
916,255463
917,255468
918,255467
919,255469
920,255466
921,255456
922,255458
923,255464
924,255465
925,255468
926,255472
927,255476
928,255483
929,255490
930,255494
931,255496
932,255500
933,255496
934,255489
935,255498
936,255508
937,255507
938,255502
939,255496
940,255503
941,255510
942,255509
943,255510
944,255507
945,255506
946,255503
947,255491
948,255484
949,255484
950,255480
951,255485
952,255496
953,255493
954,255482
955,255479
956,255475
957,255475
958,255479
959,255477
960,255472
961,255470
962,255474
963,255478
964,255478
965,255480
966,255483
967,255483
968,255473
969,255458
970,255450
971,255454
972,255464
973,255468
974,255469
975,255474
976,255483
977,255484
978,255478
979,255470
980,255465
981,255474
982,255479
983,255478
984,255484
985,255491
986,255493
987,255492
988,255489
989,255485
990,255478
991,255473
992,255476
993,255482
994,255482
995,255481
996,255483
997,255479
998,255471
999,255473
1000,255476
1001,255468
1002,255462
1003,255463
1004,255465
1005,255473
1006,255477
1007,255469
1008,255465
1009,255470
1010,255474
1011,255476
1012,255473
1013,255469
1014,255472
1015,255478
1016,255487
1017,255491
1018,255481
1019,255476
1020,255476
1021,255479
1022,255482
1023,255479
1024,255478
1025,255479
1026,255485
1027,255489
1028,255477
1029,255472
1030,255471
1031,255470
1032,255480
1033,255484
1034,255483
1035,255487
1036,255486
1037,255477
1038,255470
1039,255474
1040,255474
1041,255469
1042,255469
1043,255470
1044,255469
1045,255472
1046,255476
1047,255474
1048,255476
1049,255483
1050,255481
1051,255473
1052,255468
1053,255466
1054,255467
1055,255474
1056,255482
1057,255487
1058,255485
1059,255477
1060,255468
1061,255468
1062,255466
1063,255464
1064,255469
1065,255474
1066,255483
1067,255489
1068,255487
1069,255492
1070,255494
1071,255493
1072,255490
1073,255481
1074,255480
1075,255491
1076,255501
1077,255498
1078,255490
1079,255490
1080,255494
1081,255489
1082,255483
1083,255475
1084,255472
1085,255474
1086,255478
1087,255488
1088,255492
1089,255490
1090,255495
1091,255499
1092,255494
1093,255484
1094,255476
1095,255472
1096,255477
1097,255479
1098,255477
1099,255486
1100,255492
1101,255493
1102,255489
1103,255482
1104,255478
1105,255472
1106,255468
1107,255469
1108,255476
1109,255482
1110,255478
1111,255468
1112,255473
1113,255477
1114,255477
1115,255481
1116,255475
1117,255469
1118,255470
1119,255479
1120,255482
1121,255477
1122,255474
1123,255473
1124,255472
1125,255474
1126,255474
1127,255470
1128,255467
1129,255471
1130,255476
1131,255482
1132,255485
1133,255481
1134,255473
1135,255466
1136,255470
1137,255473
1138,255469
1139,255472
1140,255475
1141,255470
1142,255472
1143,255476
1144,255473
1145,255469
1146,255468
1147,255472
1148,255467
1149,255463
1150,255463
1151,255463
1152,255464
1153,255466
1154,255469
1155,255469
1156,255464
1157,255462
1158,255467
1159,255472
1160,255474
1161,255471
1162,255472
1163,255476
1164,255477
1165,255471
1166,255465
1167,255458
1168,255457
1169,255464
1170,255469
1171,255476
1172,255478
1173,255479
1174,255480
1175,255478
1176,255476
1177,255475
1178,255477
1179,255483
1180,255481
1181,255481
1182,255484
1183,255481
1184,255474
1185,255465
1186,255464
1187,255465
1188,255467
1189,255475
1190,255479
1191,255470
1192,255462
1193,255461
1194,255461
1195,255463
1196,255463
1197,255465
1198,255464
1199,255461
1200,255465
1201,255459
1202,255458
1203,255469
1204,255474
1205,255475
1206,255476
1207,255470
1208,255457
1209,255460
1210,255467
1211,255463
1212,255465
1213,255475
1214,255477
1215,255470
1216,255466
1217,255465
1218,255460
1219,255460
1220,255468
1221,255470
1222,255471
1223,255477
1224,255475
1225,255474
1226,255473
1227,255468
1228,255469
1229,255471
1230,255463
1231,255457
1232,255460
1233,255462
1234,255460
1235,255458
1236,255460
1237,255463
1238,255459
1239,255459
1240,255467
1241,255460
1242,255449
1243,255451
1244,255455
1245,255458
1246,255465
1247,255466
1248,255465
1249,255464
1250,255465
1251,255465
1252,255466
1253,255470
1254,255467
1255,255462
1256,255462
1257,255464
1258,255464
1259,255468
1260,255475
1261,255477
1262,255477
1263,255478
1264,255480
1265,255480
1266,255482
1267,255481
1268,255475
1269,255476
1270,255479
1271,255476
1272,255475
1273,255466
1274,255463
1275,255467
1276,255461
1277,255453
1278,255453
1279,255460
1280,255461
1281,255455
1282,255448
1283,255443
1284,255445
1285,255453
1286,255462
1287,255460
1288,255452
1289,255440
1290,255446
1291,255456
1292,255445
1293,255456
1294,255462
1295,255445
1296,255448
1297,255458
1298,255454
1299,255463
1300,255476
1301,255474
1302,255472
1303,255478
1304,255477
1305,255467
1306,255462
1307,255460
1308,255463
1309,255466
1310,255463
1311,255451
1312,255443
1313,255435
1314,255426
1315,255434
1316,255446
1317,255452
1318,255457
1319,255468
1320,255481
1321,255480
1322,255475
1323,255477
1324,255480
1325,255479
1326,255481
1327,255485
1328,255479
1329,255476
1330,255483
1331,255468
1332,255448
1333,255438
1334,255419
1335,255411
1336,255418
1337,255415
1338,255419
1339,255439
1340,255452
1341,255461
1342,255472
1343,255478
1344,255472
1345,255470
1346,255471
1347,255475
1348,255491
1349,255503
1350,255507
1351,255506
1352,255506
1353,255505
1354,255493
1355,255466
1356,255441
1357,255436
1358,255438
1359,255438
1360,255437
1361,255430
1362,255433
1363,255444
1364,255447
1365,255449
1366,255457
1367,255458
1368,255464
1369,255489
1370,255506
1371,255493
1372,255488
1373,255505
1374,255505
1375,255488
1376,255481
1377,255470
1378,255452
1379,255439
1380,255430
1381,255432
1382,255441
1383,255440
1384,255436
1385,255435
1386,255429
1387,255433
1388,255447
1389,255455
1390,255456
1391,255460
1392,255473
1393,255484
1394,255489
1395,255486
1396,255483
1397,255484
1398,255480
1399,255477
1400,255481
1401,255476
1402,255467
1403,255470
1404,255466
1405,255446
1406,255437
1407,255442
1408,255447
1409,255448
1410,255441
1411,255435
1412,255445
1413,255460
1414,255466
1415,255469
1416,255471
1417,255471
1418,255471
1419,255483
1420,255490
1421,255482
1422,255481
1423,255487
1424,255488
1425,255482
1426,255477
1427,255469
1428,255462
1429,255456
1430,255448
1431,255449
1432,255454
1433,255453
1434,255456
1435,255461
1436,255459
1437,255453
1438,255455
1439,255468
1440,255477
1441,255475
1442,255478
1443,255485
1444,255484
1445,255483
1446,255482
1447,255476
1448,255471
1449,255474
1450,255477
1451,255483
1452,255481
1453,255465
1454,255463
1455,255470
1456,255467
1457,255462
1458,255463
1459,255459
1460,255455
1461,255454
1462,255452
1463,255455
1464,255457
1465,255452
1466,255463
1467,255478
1468,255469
1469,255456
1470,255451
1471,255454
1472,255465
1473,255466
1474,255461
1475,255464
1476,255471
1477,255477
1478,255475
1479,255469
1480,255471
1481,255477
1482,255476
1483,255472
1484,255460
1485,255453
1486,255457
1487,255459
1488,255451
1489,255448
1490,255446
1491,255442
1492,255450
1493,255460
1494,255458
1495,255458
1496,255469
1497,255476
1498,255480
1499,255484
1500,255482
1501,255475
1502,255470
1503,255464
1504,255458
1505,255460
1506,255462
1507,255458
1508,255453
1509,255455
1510,255454
1511,255446
1512,255446
1513,255449
1514,255455
1515,255460
1516,255460
1517,255461
1518,255462
1519,255462
1520,255466
1521,255471
1522,255469
1523,255459
1524,255455
1525,255461
1526,255460
1527,255462
1528,255463
1529,255459
1530,255457
1531,255456
1532,255455
1533,255455
1534,255455
1535,255455
1536,255462
1537,255470
1538,255476
1539,255482
1540,255477
1541,255474
1542,255476
1543,255469
1544,255463
1545,255464
1546,255453
1547,255447
1548,255453
1549,255458
1550,255455
1551,255449
1552,255449
1553,255446
1554,255449
1555,255455
1556,255460
1557,255467
1558,255474
1559,255475
1560,255471
1561,255474
1562,255481
1563,255482
1564,255479
1565,255472
1566,255461
1567,255453
1568,255452
1569,255450
1570,255451
1571,255445
1572,255443
1573,255445
1574,255443
1575,255441
1576,255444
1577,255450
1578,255459
1579,255471
1580,255486
1581,255490
1582,255482
1583,255476
1584,255476
1585,255472
1586,255468
1587,255467
1588,255462
1589,255460
1590,255455
1591,255446
1592,255441
1593,255443
1594,255447
1595,255451
1596,255457
1597,255456
1598,255447
1599,255450
1600,255459
1601,255460
1602,255462
1603,255463
1604,255464
1605,255467
1606,255466
1607,255466
1608,255466
1609,255459
1610,255454
1611,255455
1612,255454
1613,255451
1614,255442
1615,255434
1616,255438
1617,255441
1618,255439
1619,255438
1620,255441
1621,255445
1622,255449
1623,255460
1624,255472
1625,255483
1626,255486
1627,255489
1628,255489
1629,255488
1630,255487
1631,255480
1632,255476
1633,255476
1634,255471
1635,255462
1636,255461
1637,255456
1638,255450
1639,255450
1640,255453
1641,255454
1642,255454
1643,255455
1644,255463
1645,255476
1646,255484
1647,255491
1648,255490
1649,255485
1650,255485
1651,255484
1652,255483
1653,255483
1654,255473
1655,255471
1656,255474
1657,255473
1658,255465
1659,255453
1660,255448
1661,255445
1662,255442
1663,255438
1664,255441
1665,255451
1666,255463
1667,255473
1668,255474
1669,255473
1670,255471
1671,255477
1672,255482
1673,255485
1674,255489
1675,255489
1676,255486
1677,255476
1678,255463
1679,255452
1680,255449
1681,255446
1682,255439
1683,255437
1684,255435
1685,255439
1686,255449
1687,255457
1688,255452
1689,255451
1690,255458
1691,255457
1692,255455
1693,255460
1694,255466
1695,255468
1696,255471
1697,255474
1698,255473
1699,255466
1700,255464
1701,255463
1702,255460
1703,255466
1704,255467
1705,255464
1706,255467
1707,255469
1708,255472
1709,255474
1710,255473
1711,255470
1712,255470
1713,255472
1714,255468
1715,255465
1716,255468
1717,255469
1718,255474
1719,255480
1720,255485
1721,255483
1722,255476
1723,255472
1724,255465
1725,255457
1726,255456
1727,255456
1728,255453
1729,255457
1730,255461
1731,255457
1732,255451
1733,255448
1734,255454
1735,255463
1736,255464
1737,255460
1738,255463
1739,255471
1740,255477
1741,255476
1742,255467
1743,255463
1744,255460
1745,255454
1746,255448
1747,255441
1748,255439
1749,255445
1750,255452
1751,255459
1752,255461
1753,255456
1754,255455
1755,255461
1756,255471
1757,255466
1758,255451
1759,255454
1760,255461
1761,255459
1762,255457
1763,255464
1764,255472
1765,255475
1766,255474
1767,255473
1768,255466
1769,255459
1770,255464
1771,255464
1772,255466
1773,255469
1774,255467
1775,255467
1776,255466
1777,255466
1778,255469
1779,255473
1780,255477
1781,255482
1782,255483
1783,255486
1784,255486
1785,255475
1786,255468
1787,255462
1788,255458
1789,255453
1790,255454
1791,255458
1792,255453
1793,255450
1794,255458
1795,255462
1796,255455
1797,255451
1798,255449
1799,255459
1800,255469
1801,255475
1802,255473
1803,255466
1804,255465
1805,255472
1806,255476
1807,255462
1808,255452
1809,255459
1810,255471
1811,255479
1812,255477
1813,255470
1814,255466
1815,255467
1816,255464
1817,255457
1818,255455
1819,255454
1820,255457
1821,255461
1822,255457
1823,255453
1824,255456
1825,255457
1826,255452
1827,255446
1828,255442
1829,255445
1830,255453
1831,255460
1832,255463
1833,255465
1834,255464
1835,255461
1836,255451
1837,255448
1838,255447
1839,255441
1840,255445
1841,255457
1842,255456
1843,255448
1844,255452
1845,255458
1846,255466
1847,255465
1848,255454
1849,255451
1850,255454
1851,255460
1852,255465
1853,255469
1854,255479
1855,255486
1856,255488
1857,255487
1858,255484
1859,255479
1860,255473
1861,255468
1862,255466
1863,255463
1864,255462
1865,255463
1866,255462
1867,255455
1868,255447
1869,255451
1870,255457
1871,255457
1872,255459
1873,255464
1874,255466
1875,255471
1876,255472
1877,255464
1878,255457
1879,255453
1880,255464
1881,255479
1882,255479
1883,255468
1884,255464
1885,255472
1886,255474
1887,255467
1888,255456
1889,255451
1890,255458
1891,255462
1892,255454
1893,255445
1894,255442
1895,255445
1896,255452
1897,255458
1898,255458
1899,255466
1900,255478
1901,255485
1902,255486
1903,255481
1904,255480
1905,255480
1906,255477
1907,255484
1908,255486
1909,255479
1910,255476
1911,255467
1912,255455
1913,255446
1914,255440
1915,255437
1916,255435
1917,255435
1918,255437
1919,255443
1920,255451
1921,255451
1922,255442
1923,255442
1924,255450
1925,255460
1926,255470
1927,255480
1928,255482
1929,255472
1930,255469
1931,255467
1932,255455
1933,255452
1934,255452
1935,255453
1936,255453
1937,255448
1938,255449
1939,255452
1940,255455
1941,255454
1942,255448
1943,255449
1944,255458
1945,255465
1946,255467
1947,255469
1948,255476
1949,255484
1950,255488
1951,255488
1952,255485
1953,255478
1954,255480
1955,255479
1956,255477
1957,255476
1958,255463
1959,255455
1960,255456
1961,255455
1962,255447
1963,255439
1964,255439
1965,255442
1966,255438
1967,255432
1968,255435
1969,255440
1970,255446
1971,255449
1972,255453
1973,255458
1974,255464
1975,255458
1976,255449
1977,255443
1978,255446
1979,255451
1980,255450
1981,255445
1982,255438
1983,255438
1984,255439
1985,255436
1986,255436
1987,255438
1988,255437
1989,255439
1990,255448
1991,255454
1992,255456
1993,255463
1994,255471
1995,255475
1996,255476
1997,255473
1998,255469
1999,255472
2000,255481
2001,255476
2002,255474
2003,255473
2004,255453
2005,255458
2006,255474
2007,255452
2008,255453
2009,255467
2010,255450
2011,255449
2012,255458
2013,255452
2014,255461
2015,255478
2016,255468
2017,255459
2018,255462
2019,255457
2020,255454
2021,255459
2022,255466
2023,255468
2024,255470
2025,255481
2026,255478
2027,255463
2028,255456
2029,255461
2030,255465
2031,255463
2032,255462
2033,255468
2034,255474
2035,255474
2036,255470
2037,255466
2038,255464
2039,255472
2040,255476
2041,255471
2042,255469
2043,255469
2044,255468
2045,255476
2046,255480
2047,255478
2048,255479
2049,255470
2050,255457
2051,255456
2052,255459
2053,255462
2054,255462
2055,255455
2056,255455
2057,255450
2058,255441
2059,255441
2060,255443
2061,255446
2062,255447
2063,255452
2064,255452
2065,255450
2066,255455
2067,255458
2068,255451
2069,255448
2070,255444
2071,255446
2072,255461
2073,255462
2074,255460
2075,255463
2076,255461
2077,255458
2078,255451
2079,255451
2080,255450
2081,255449
2082,255448
2083,255455
2084,255465
2085,255471
2086,255471
2087,255476
2088,255483
2089,255475
2090,255469
2091,255467
2092,255462
2093,255469
2094,255486
2095,255495
2096,255486
2097,255478
2098,255478
2099,255478
2100,255475
2101,255466
2102,255461
2103,255465
2104,255472
2105,255471
2106,255466
2107,255465
2108,255461
2109,255463
2110,255465
2111,255459
2112,255456
2113,255467
2114,255468
2115,255463
2116,255464
2117,255460
2118,255468
2119,255477
2120,255467
2121,255457
2122,255453
2123,255448
2124,255447
2125,255453
2126,255455
2127,255456
2128,255461
2129,255459
2130,255454
2131,255448
2132,255445
2133,255442
2134,255448
2135,255457
2136,255458
2137,255456
2138,255460
2139,255463
2140,255458
2141,255454
2142,255457
2143,255463
2144,255465
2145,255457
2146,255446
2147,255442
2148,255443
2149,255450
2150,255457
2151,255452
2152,255442
2153,255444
2154,255455
2155,255454
2156,255441
2157,255436
2158,255438
2159,255440
2160,255448
2161,255454
2162,255449
2163,255446
2164,255450
2165,255451
2166,255448
2167,255448
2168,255455
2169,255461
2170,255466
2171,255461
2172,255446
2173,255465
2174,255464
2175,255459
2176,255463
2177,255467
2178,255465
2179,255465
2180,255464
2181,255461
2182,255458
2183,255457
2184,255458
2185,255463
2186,255466
2187,255468
2188,255472
2189,255474
2190,255471
2191,255464
2192,255459
2193,255453
2194,255443
2195,255442
2196,255451
2197,255458
2198,255456
2199,255450
2200,255454
2201,255463
2202,255462
2203,255461
2204,255456
2205,255453
2206,255460
2207,255461
2208,255454
2209,255448
2210,255454
2211,255461
2212,255458
2213,255452
2214,255449
2215,255454
2216,255451
2217,255444
2218,255453
2219,255466
2220,255463
2221,255454
2222,255458
2223,255459
2224,255450
2225,255445
2226,255446
2227,255453
2228,255453
2229,255459
2230,255469
2231,255467
2232,255463
2233,255460
2234,255457
2235,255458
2236,255457
2237,255453
2238,255453
2239,255453
2240,255447
2241,255443
2242,255449
2243,255454
2244,255452
2245,255450
2246,255453
2247,255453
2248,255450
2249,255453
2250,255461
2251,255464
2252,255468
2253,255468
2254,255459
2255,255454
2256,255451
2257,255449
2258,255453
2259,255459
2260,255462
2261,255470
2262,255475
2263,255469
2264,255462
2265,255456
2266,255442
2267,255437
2268,255433
2269,255438
2270,255448
2271,255443
2272,255448
2273,255461
2274,255463
2275,255459
2276,255461
2277,255465
2278,255458
2279,255454
2280,255462
2281,255464
2282,255457
2283,255454
2284,255443
2285,255433
2286,255439
2287,255445
2288,255451
2289,255451
2290,255455
2291,255464
2292,255470
2293,255474
2294,255470
2295,255461
2296,255459
2297,255460
2298,255453
2299,255447
2300,255446
2301,255448
2302,255452
2303,255457
2304,255461
2305,255460
2306,255455
2307,255447
2308,255445
2309,255449
2310,255459
2311,255464
2312,255466
2313,255471
2314,255472
2315,255467
2316,255460
2317,255457
2318,255460
2319,255463
2320,255466
2321,255463
2322,255465
2323,255475
2324,255473
2325,255469
2326,255473
2327,255470
2328,255463
2329,255465
2330,255468
2331,255463
2332,255457
2333,255463
2334,255481
2335,255493
2336,255490
2337,255480
2338,255478
2339,255477
2340,255475
2341,255474
2342,255469
2343,255473
2344,255478
2345,255477
2346,255472
2347,255467
2348,255459
2349,255455
2350,255455
2351,255458
2352,255461
2353,255461
2354,255462
2355,255470
2356,255473
2357,255466
2358,255456
2359,255453
2360,255458
2361,255464
2362,255462
2363,255458
2364,255457
2365,255457
2366,255461
2367,255467
2368,255464
2369,255454
2370,255451
2371,255454
2372,255457
2373,255456
2374,255451
2375,255453
2376,255462
2377,255461
2378,255452
2379,255445
2380,255449
2381,255457
2382,255464
2383,255472
2384,255474
2385,255475
2386,255473
2387,255465
2388,255456
2389,255456
2390,255462
2391,255462
2392,255456
2393,255455
2394,255459
2395,255459
2396,255457
2397,255456
2398,255452
2399,255454
2400,255466
2401,255475
2402,255478
2403,255471
2404,255465
2405,255473
2406,255483
2407,255484
2408,255479
2409,255480
2410,255486
2411,255481
2412,255472
2413,255469
2414,255465
2415,255463
2416,255472
2417,255483
2418,255480
2419,255473
2420,255464
2421,255458
2422,255458
2423,255455
2424,255456
2425,255462
2426,255463
2427,255463
2428,255466
2429,255468
2430,255468
2431,255466
2432,255461
2433,255455
2434,255452
2435,255452
2436,255459
2437,255465
2438,255457
2439,255457
2440,255465
2441,255468
2442,255460
2443,255449
2444,255455
2445,255461
2446,255455
2447,255449
2448,255455
2449,255464
2450,255468
2451,255474
2452,255476
2453,255470
2454,255465
2455,255463
2456,255468
2457,255473
2458,255473
2459,255479
2460,255487
2461,255485
2462,255474
2463,255471
2464,255480
2465,255488
2466,255483
2467,255476
2468,255475
2469,255475
2470,255475
2471,255478
2472,255485
2473,255488
2474,255488
2475,255488
2476,255489
2477,255484
2478,255476
2479,255479
2480,255486
2481,255484
2482,255482
2483,255487
2484,255488
2485,255477
2486,255471
2487,255473
2488,255468
2489,255471
2490,255479
2491,255472
2492,255466
2493,255463
2494,255463
2495,255461
2496,255459
2497,255458
2498,255455
2499,255460
